43,23,457.63,95.37,33.75,105.12,1.0,-1,-1,-1
43,21,-21.90,59.67,111.50,292.10,1.0,-1,-1,-1
43,19,210.33,99.29,43.39,103.41,1.0,-1,-1,-1
43,18,507.05,75.89,56.25,191.10,1.0,-1,-1,-1
43,16,416.25,99.19,61.07,162.77,1.0,-1,-1,-1
43,15,472.10,75.23,64.29,212.44,1.0,-1,-1,-1
43,14,360.60,96.38,26.92,84.63,1.0,-1,-1,-1
43,13,133.59,85.78,37.57,101.65,1.0,-1,-1,-1
43,12,211.94,98.74,149.46,263.27,1.0,-1,-1,-1
43,11,339.51,62.18,121.74,260.86,1.0,-1,-1,-1
43,10,197.68,97.13,38.57,95.22,1.0,-1,-1,-1
43,9,287.88,94.92,35.76,102.66,1.0,-1,-1,-1
43,8,71.22,87.39,78.95,228.42,1.0,-1,-1,-1
43,7,444.37,118.73,65.09,234.64,1.0,-1,-1,-1
43,6,386.72,93.21,28.73,107.48,1.0,-1,-1,-1
43,5,345.54,92.76,22.50,59.31,1.0,-1,-1,-1
43,4,410.42,138.42,68.50,227.81,1.0,-1,-1,-1
43,3,363.42,97.73,36.16,111.19,1.0,-1,-1,-1
43,1,488.97,67.40,104.46,248.40,1.0,-1,-1,-1
44,24,231.43,93.92,34.15,101.45,1.0,-1,-1,-1
44,23,456.83,95.07,36.96,124.91,1.0,-1,-1,-1
44,21,-20.49,58.26,109.79,292.70,1.0,-1,-1,-1
44,19,208.93,98.59,44.20,109.34,1.0,-1,-1,-1
44,18,505.85,79.91,52.23,187.08,1.0,-1,-1,-1
44,16,417.46,99.49,59.46,163.28,1.0,-1,-1,-1
44,15,472.10,75.44,64.29,212.24,1.0,-1,-1,-1
44,14,360.80,96.48,26.52,82.92,1.0,-1,-1,-1
44,13,133.19,85.63,37.57,106.82,1.0,-1,-1,-1
44,12,211.54,99.44,151.07,262.77,1.0,-1,-1,-1
44,11,324.84,63.58,137.21,259.45,1.0,-1,-1,-1
44,10,198.28,97.94,37.37,98.24,1.0,-1,-1,-1
44,9,288.88,94.77,34.55,104.11,1.0,-1,-1,-1
44,8,68.25,87.39,82.01,232.03,1.0,-1,-1,-1
44,7,444.37,118.93,65.09,234.64,1.0,-1,-1,-1
44,6,386.92,92.66,28.93,106.02,1.0,-1,-1,-1
44,5,346.14,93.01,22.50,61.47,1.0,-1,-1,-1
44,4,410.42,138.21,68.50,226.21,1.0,-1,-1,-1
44,3,364.02,98.09,35.36,109.03,1.0,-1,-1,-1
44,1,488.97,67.50,104.46,248.30,1.0,-1,-1,-1
45,24,230.83,93.72,33.75,101.45,1.0,-1,-1,-1
45,23,457.63,95.22,35.36,118.73,1.0,-1,-1,-1
45,21,-20.82,59.06,109.81,290.89,1.0,-1,-1,-1
45,19,206.72,98.44,45.40,108.08,1.0,-1,-1,-1
45,18,506.25,80.81,48.21,175.13,1.0,-1,-1,-1
45,16,417.46,99.89,59.46,160.06,1.0,-1,-1,-1
45,15,471.70,75.33,64.29,212.34,1.0,-1,-1,-1
45,14,360.80,96.03,26.12,80.36,1.0,-1,-1,-1
45,13,133.39,85.73,37.37,106.12,1.0,-1,-1,-1
45,12,211.94,100.75,155.89,261.26,1.0,-1,-1,-1
45,11,337.10,63.08,123.75,260.36,1.0,-1,-1,-1
45,10,197.88,97.73,38.17,96.43,1.0,-1,-1,-1
45,9,289.29,94.82,34.96,101.85,1.0,-1,-1,-1
45,8,70.41,87.89,79.15,231.53,1.0,-1,-1,-1
45,7,443.97,118.73,65.09,234.64,1.0,-1,-1,-1
45,6,386.52,93.82,29.73,108.68,1.0,-1,-1,-1
45,5,346.34,92.51,22.90,62.08,1.0,-1,-1,-1
45,4,410.22,138.52,68.30,225.50,1.0,-1,-1,-1
45,3,364.02,98.24,35.36,107.08,1.0,-1,-1,-1
45,1,488.17,67.40,105.27,248.40,1.0,-1,-1,-1
46,24,232.23,93.87,34.15,99.99,1.0,-1,-1,-1
46,23,456.43,94.97,36.96,123.20,1.0,-1,-1,-1
46,21,-16.17,60.57,104.97,286.98,1.0,-1,-1,-1
46,19,204.51,98.54,47.01,107.58,1.0,-1,-1,-1
46,18,505.85,81.51,46.61,157.55,1.0,-1,-1,-1
46,16,412.23,98.44,65.09,187.83,1.0,-1,-1,-1
46,15,471.29,76.24,65.09,211.44,1.0,-1,-1,-1
46,14,360.20,96.33,26.52,81.16,1.0,-1,-1,-1
46,13,132.09,85.88,38.57,108.08,1.0,-1,-1,-1
46,12,211.74,100.55,154.69,265.48,1.0,-1,-1,-1
46,11,334.89,63.78,125.56,259.65,1.0,-1,-1,-1
46,10,197.78,96.88,40.88,93.77,1.0,-1,-1,-1
46,9,289.69,94.92,35.36,102.25,1.0,-1,-1,-1
46,8,69.81,87.39,79.96,233.84,1.0,-1,-1,-1
46,7,443.97,118.73,65.09,234.24,1.0,-1,-1,-1
46,6,386.52,93.92,29.73,108.28,1.0,-1,-1,-1
46,5,348.95,93.31,20.89,58.06,1.0,-1,-1,-1
46,4,411.03,138.42,66.70,222.99,1.0,-1,-1,-1
46,3,363.82,98.39,35.36,104.72,1.0,-1,-1,-1
46,1,488.17,66.19,105.27,249.61,1.0,-1,-1,-1
47,24,231.23,93.97,34.55,101.30,1.0,-1,-1,-1
47,23,458.44,94.37,34.55,116.17,1.0,-1,-1,-1
47,21,-17.98,60.37,108.28,293.20,1.0,-1,-1,-1
47,20,446.79,94.22,28.93,93.42,1.0,-1,-1,-1
47,19,205.01,98.34,46.51,108.98,1.0,-1,-1,-1
47,18,506.25,81.36,47.41,164.13,1.0,-1,-1,-1
47,16,413.44,98.29,63.48,180.35,1.0,-1,-1,-1
47,15,471.70,75.84,65.09,211.44,1.0,-1,-1,-1
47,14,360.40,97.18,27.32,83.82,1.0,-1,-1,-1
47,13,132.79,85.93,37.77,106.12,1.0,-1,-1,-1
47,12,211.54,101.25,157.90,262.77,1.0,-1,-1,-1
47,11,338.71,62.78,121.34,260.26,1.0,-1,-1,-1
47,10,197.08,97.43,40.58,97.23,1.0,-1,-1,-1
47,9,290.69,95.02,33.75,102.05,1.0,-1,-1,-1
47,8,70.86,87.39,78.80,235.04,1.0,-1,-1,-1
47,7,443.97,119.13,65.09,234.24,1.0,-1,-1,-1
47,6,386.32,92.81,31.94,111.29,1.0,-1,-1,-1
47,5,349.35,93.42,21.29,58.66,1.0,-1,-1,-1
47,4,411.03,138.62,65.89,223.39,1.0,-1,-1,-1
47,3,363.62,98.19,35.36,106.12,1.0,-1,-1,-1
47,1,487.37,66.09,106.07,249.71,1.0,-1,-1,-1
48,24,229.42,93.92,34.55,95.42,1.0,-1,-1,-1
48,23,458.84,95.02,34.55,110.49,1.0,-1,-1,-1
48,21,-17.18,60.17,107.28,288.58,1.0,-1,-1,-1
48,20,448.39,92.86,32.14,104.21,1.0,-1,-1,-1
48,19,203.30,98.69,47.41,105.62,1.0,-1,-1,-1
48,18,506.25,81.41,49.02,170.11,1.0,-1,-1,-1
48,16,411.83,96.48,65.09,190.80,1.0,-1,-1,-1
48,15,472.10,76.84,64.29,210.03,1.0,-1,-1,-1
48,14,359.80,97.03,26.12,83.37,1.0,-1,-1,-1
48,13,131.69,86.48,39.38,102.25,1.0,-1,-1,-1
48,12,212.14,101.35,158.71,265.08,1.0,-1,-1,-1
48,11,353.97,62.28,104.46,259.35,1.0,-1,-1,-1
48,10,197.78,97.13,39.48,92.61,1.0,-1,-1,-1
48,9,290.09,95.17,34.55,103.91,1.0,-1,-1,-1
48,8,71.42,87.19,78.35,233.84,1.0,-1,-1,-1
48,7,446.38,118.93,62.68,234.24,1.0,-1,-1,-1
48,6,385.51,93.36,29.93,106.12,1.0,-1,-1,-1
48,5,350.16,94.02,20.89,56.25,1.0,-1,-1,-1
48,4,411.83,138.21,65.89,230.62,1.0,-1,-1,-1
48,3,362.61,98.49,36.56,103.61,1.0,-1,-1,-1
48,1,487.37,66.19,106.07,249.61,1.0,-1,-1,-1
49,24,228.21,93.62,37.77,97.43,1.0,-1,-1,-1
49,23,459.24,95.73,34.55,107.08,1.0,-1,-1,-1
49,21,-10.95,61.47,100.75,280.25,1.0,-1,-1,-1
49,20,449.20,93.82,30.54,96.03,1.0,-1,-1,-1
49,19,203.50,98.64,46.61,102.66,1.0,-1,-1,-1
49,18,506.25,81.21,49.02,172.72,1.0,-1,-1,-1
49,16,411.83,96.28,65.09,198.03,1.0,-1,-1,-1
49,15,471.29,76.84,65.09,210.84,1.0,-1,-1,-1
49,14,360.00,96.73,26.12,83.57,1.0,-1,-1,-1
49,13,131.08,86.64,39.98,101.40,1.0,-1,-1,-1
49,12,211.74,102.15,160.31,261.86,1.0,-1,-1,-1
49,11,355.38,62.78,102.25,258.25,1.0,-1,-1,-1
49,10,197.68,96.93,39.78,90.20,1.0,-1,-1,-1
49,9,289.08,94.77,35.76,104.72,1.0,-1,-1,-1
49,8,73.12,87.09,76.74,230.73,1.0,-1,-1,-1
49,7,447.19,118.93,61.88,234.24,1.0,-1,-1,-1
49,6,385.31,93.36,30.13,105.52,1.0,-1,-1,-1
49,5,350.96,93.62,20.49,54.84,1.0,-1,-1,-1
49,4,411.83,138.42,65.89,230.62,1.0,-1,-1,-1
49,3,362.61,98.59,36.56,102.10,1.0,-1,-1,-1
49,1,487.37,66.29,106.07,249.31,1.0,-1,-1,-1
50,24,227.81,93.72,38.97,98.44,1.0,-1,-1,-1
50,23,458.44,95.68,36.16,120.89,1.0,-1,-1,-1
50,21,-9.94,61.27,100.35,284.67,1.0,-1,-1,-1
50,20,452.01,92.41,30.54,107.68,1.0,-1,-1,-1
50,19,203.00,98.59,45.50,102.91,1.0,-1,-1,-1
50,18,506.25,81.21,49.02,171.71,1.0,-1,-1,-1
50,16,413.84,97.43,63.48,187.83,1.0,-1,-1,-1
50,15,471.70,76.74,64.29,211.14,1.0,-1,-1,-1
50,14,360.00,97.68,25.71,79.91,1.0,-1,-1,-1
50,13,131.08,86.84,39.98,100.60,1.0,-1,-1,-1
50,12,211.94,102.76,157.50,259.25,1.0,-1,-1,-1
50,11,347.34,62.08,111.50,259.75,1.0,-1,-1,-1
50,10,197.18,96.73,39.88,91.61,1.0,-1,-1,-1
50,9,289.08,95.07,35.76,104.01,1.0,-1,-1,-1
50,8,72.32,87.19,77.75,229.22,1.0,-1,-1,-1
50,7,447.19,118.73,61.88,234.24,1.0,-1,-1,-1
50,6,382.90,93.26,29.73,101.20,1.0,-1,-1,-1
50,5,350.96,93.72,20.09,53.44,1.0,-1,-1,-1
50,4,411.83,138.52,65.89,229.52,1.0,-1,-1,-1
50,3,362.21,98.09,36.56,103.01,1.0,-1,-1,-1
50,1,487.77,66.09,105.27,249.71,1.0,-1,-1,-1
51,25,335.89,101.65,16.07,40.58,1.0,-1,-1,-1
51,24,227.41,93.72,40.18,97.23,1.0,-1,-1,-1
51,23,458.84,96.13,36.16,120.03,1.0,-1,-1,-1
51,21,-7.51,64.69,98.41,276.43,1.0,-1,-1,-1
51,20,452.41,92.91,28.93,90.60,1.0,-1,-1,-1
51,19,202.00,98.59,45.90,100.30,1.0,-1,-1,-1
51,18,506.25,81.76,46.61,163.53,1.0,-1,-1,-1
51,16,417.86,98.39,58.66,172.62,1.0,-1,-1,-1
51,15,471.29,76.64,65.09,210.64,1.0,-1,-1,-1
51,14,360.20,97.43,24.51,78.55,1.0,-1,-1,-1
51,13,130.08,86.79,41.18,98.44,1.0,-1,-1,-1
51,12,211.74,103.06,158.71,260.36,1.0,-1,-1,-1
51,11,347.75,64.08,109.89,257.14,1.0,-1,-1,-1
51,10,197.68,96.48,40.18,92.96,1.0,-1,-1,-1
51,9,289.29,95.07,34.96,103.61,1.0,-1,-1,-1
51,8,73.63,86.99,76.54,230.22,1.0,-1,-1,-1
51,7,446.79,118.53,61.88,234.24,1.0,-1,-1,-1
51,6,383.30,93.52,29.33,97.63,1.0,-1,-1,-1
51,5,350.56,93.72,21.29,54.84,1.0,-1,-1,-1
51,4,411.83,138.72,65.89,229.72,1.0,-1,-1,-1
51,3,363.82,98.49,34.96,100.40,1.0,-1,-1,-1
51,1,488.17,65.89,105.27,250.31,1.0,-1,-1,-1
52,25,335.49,101.25,15.67,41.38,1.0,-1,-1,-1
52,24,227.81,93.77,39.78,96.08,1.0,-1,-1,-1
52,23,458.84,95.62,34.55,111.90,1.0,-1,-1,-1
52,21,-6.60,64.59,97.11,279.74,1.0,-1,-1,-1
52,19,201.40,98.44,46.31,99.44,1.0,-1,-1,-1
52,18,507.46,81.16,41.79,141.23,1.0,-1,-1,-1
52,16,416.65,97.99,60.27,181.26,1.0,-1,-1,-1
52,15,471.29,76.74,65.09,210.74,1.0,-1,-1,-1
52,14,360.20,97.38,24.11,78.40,1.0,-1,-1,-1
52,13,129.27,86.94,40.98,99.89,1.0,-1,-1,-1
52,12,211.14,102.76,156.70,261.26,1.0,-1,-1,-1
52,11,340.31,64.19,117.32,258.05,1.0,-1,-1,-1
52,10,197.38,96.53,40.48,92.21,1.0,-1,-1,-1
52,9,287.88,95.37,36.56,104.51,1.0,-1,-1,-1
52,8,74.53,86.99,75.54,232.03,1.0,-1,-1,-1
52,7,446.38,118.93,62.68,234.24,1.0,-1,-1,-1
52,6,383.10,93.47,29.93,102.41,1.0,-1,-1,-1
52,5,351.76,93.52,20.89,54.84,1.0,-1,-1,-1
52,4,411.83,138.52,65.09,228.72,1.0,-1,-1,-1
52,3,363.62,98.19,34.96,102.10,1.0,-1,-1,-1
52,1,488.17,65.69,105.27,250.31,1.0,-1,-1,-1
53,25,335.49,102.15,15.67,39.78,1.0,-1,-1,-1
53,24,226.61,93.97,40.98,99.49,1.0,-1,-1,-1
53,23,459.64,95.62,32.95,98.24,1.0,-1,-1,-1
53,21,-6.23,64.99,97.43,284.56,1.0,-1,-1,-1
53,19,200.39,98.74,46.31,99.24,1.0,-1,-1,-1
53,18,507.86,81.41,40.18,135.35,1.0,-1,-1,-1
53,16,416.65,97.89,60.27,179.95,1.0,-1,-1,-1
53,15,471.29,76.74,64.29,210.74,1.0,-1,-1,-1
53,14,360.20,97.94,24.11,77.14,1.0,-1,-1,-1
53,13,128.97,86.43,40.98,103.81,1.0,-1,-1,-1
53,12,210.74,102.96,160.71,261.86,1.0,-1,-1,-1
53,11,343.93,63.68,113.71,258.75,1.0,-1,-1,-1
53,10,196.88,96.43,39.78,90.80,1.0,-1,-1,-1
53,9,287.28,95.27,36.96,104.41,1.0,-1,-1,-1
53,8,73.98,87.19,76.29,232.03,1.0,-1,-1,-1
53,7,446.38,118.93,62.68,233.84,1.0,-1,-1,-1
53,6,382.70,93.26,30.74,104.82,1.0,-1,-1,-1
53,5,352.97,92.71,20.89,59.67,1.0,-1,-1,-1
53,4,411.83,138.31,65.89,229.32,1.0,-1,-1,-1
53,3,363.42,98.39,34.55,101.50,1.0,-1,-1,-1
53,1,488.97,65.89,104.46,250.31,1.0,-1,-1,-1
54,25,334.69,101.75,16.07,40.38,1.0,-1,-1,-1
54,24,226.41,94.02,41.79,101.65,1.0,-1,-1,-1
54,23,458.44,95.68,34.55,105.62,1.0,-1,-1,-1
54,21,-6.35,67.30,98.06,279.24,1.0,-1,-1,-1
54,19,200.39,98.39,46.31,100.30,1.0,-1,-1,-1
54,18,507.46,82.17,38.57,128.57,1.0,-1,-1,-1
54,16,418.26,98.64,58.66,174.78,1.0,-1,-1,-1
54,15,471.70,76.24,63.48,211.04,1.0,-1,-1,-1
54,14,359.00,97.73,23.71,73.93,1.0,-1,-1,-1
54,13,129.88,86.89,39.17,101.85,1.0,-1,-1,-1
54,12,210.54,102.66,157.10,262.77,1.0,-1,-1,-1
54,11,342.32,64.19,115.31,258.85,1.0,-1,-1,-1
54,10,196.17,96.53,39.27,90.80,1.0,-1,-1,-1
54,9,287.48,95.27,36.96,103.61,1.0,-1,-1,-1
54,8,73.23,87.09,76.94,231.53,1.0,-1,-1,-1
54,7,447.19,118.73,61.88,234.24,1.0,-1,-1,-1
54,6,381.09,93.62,32.75,107.28,1.0,-1,-1,-1
54,5,353.77,92.66,20.89,61.02,1.0,-1,-1,-1
54,4,411.43,138.72,65.89,228.92,1.0,-1,-1,-1
54,3,362.61,98.49,34.15,100.60,1.0,-1,-1,-1
54,1,488.17,65.99,105.27,250.21,1.0,-1,-1,-1
55,25,334.49,101.85,15.67,40.38,1.0,-1,-1,-1
55,24,226.61,93.97,41.79,100.90,1.0,-1,-1,-1
55,23,459.64,96.03,32.95,97.03,1.0,-1,-1,-1
55,21,-3.89,67.90,96.10,276.03,1.0,-1,-1,-1
55,19,199.69,98.19,47.01,103.71,1.0,-1,-1,-1
55,18,507.86,82.22,37.77,125.91,1.0,-1,-1,-1
55,16,415.45,96.28,61.07,184.57,1.0,-1,-1,-1
55,15,472.10,76.54,63.48,210.74,1.0,-1,-1,-1
55,13,129.58,86.94,38.97,99.89,1.0,-1,-1,-1
55,12,210.54,103.16,157.10,261.26,1.0,-1,-1,-1
55,11,342.32,64.39,115.71,258.25,1.0,-1,-1,-1
55,10,195.27,96.63,38.17,92.81,1.0,-1,-1,-1
55,9,288.08,95.17,36.56,103.11,1.0,-1,-1,-1
55,8,73.63,87.29,76.34,230.52,1.0,-1,-1,-1
55,7,447.19,118.53,61.88,234.24,1.0,-1,-1,-1
55,6,381.29,93.47,32.54,107.03,1.0,-1,-1,-1
55,5,354.17,92.26,21.29,63.23,1.0,-1,-1,-1
55,4,411.43,138.72,65.89,228.52,1.0,-1,-1,-1
55,3,362.81,98.59,33.75,100.09,1.0,-1,-1,-1
55,1,488.17,65.69,105.27,250.71,1.0,-1,-1,-1
56,25,334.29,100.60,15.67,41.53,1.0,-1,-1,-1
56,24,227.01,93.87,40.18,100.80,1.0,-1,-1,-1
56,23,459.24,95.88,33.75,104.21,1.0,-1,-1,-1
56,21,-1.08,69.71,93.39,269.60,1.0,-1,-1,-1
56,19,199.29,98.29,47.41,105.62,1.0,-1,-1,-1
56,18,507.05,82.37,37.77,124.35,1.0,-1,-1,-1
56,16,414.64,97.89,61.88,177.54,1.0,-1,-1,-1
56,15,471.70,76.54,63.48,211.14,1.0,-1,-1,-1
56,13,128.27,87.09,40.58,102.25,1.0,-1,-1,-1
56,12,210.33,102.96,157.90,265.48,1.0,-1,-1,-1
56,11,344.13,64.79,112.70,258.25,1.0,-1,-1,-1
56,10,194.16,96.78,38.27,93.67,1.0,-1,-1,-1
56,9,287.48,94.87,37.37,106.82,1.0,-1,-1,-1
56,8,72.37,87.49,77.29,232.33,1.0,-1,-1,-1
56,7,447.59,118.53,61.07,234.24,1.0,-1,-1,-1
56,6,382.10,93.87,32.14,109.44,1.0,-1,-1,-1
56,5,354.38,91.81,21.70,68.10,1.0,-1,-1,-1
56,4,411.43,138.62,66.70,227.41,1.0,-1,-1,-1
56,3,362.61,98.39,33.75,103.11,1.0,-1,-1,-1
56,1,487.37,66.09,106.07,250.31,1.0,-1,-1,-1
57,25,333.88,100.25,16.07,41.79,1.0,-1,-1,-1
57,24,227.61,93.87,39.38,101.00,1.0,-1,-1,-1
57,23,459.64,96.68,33.75,106.42,1.0,-1,-1,-1
57,21,0.13,70.61,91.68,266.89,1.0,-1,-1,-1
57,19,200.09,98.29,46.61,105.82,1.0,-1,-1,-1
57,18,507.05,82.37,38.57,126.36,1.0,-1,-1,-1
57,16,413.84,97.33,62.68,179.50,1.0,-1,-1,-1
57,15,471.29,76.34,64.29,211.54,1.0,-1,-1,-1
57,13,128.67,86.64,37.57,99.99,1.0,-1,-1,-1
57,12,209.73,103.36,162.32,263.47,1.0,-1,-1,-1
57,11,344.13,63.08,115.11,261.36,1.0,-1,-1,-1
57,10,193.96,96.93,38.27,94.22,1.0,-1,-1,-1
57,9,287.48,95.17,36.96,106.12,1.0,-1,-1,-1
57,8,71.32,87.09,77.75,232.73,1.0,-1,-1,-1
57,7,446.79,119.13,61.88,234.24,1.0,-1,-1,-1
57,6,381.50,93.77,31.94,106.93,1.0,-1,-1,-1
57,5,354.58,91.71,22.90,73.33,1.0,-1,-1,-1
57,4,411.03,138.62,67.50,231.43,1.0,-1,-1,-1
57,3,362.81,99.29,33.35,102.20,1.0,-1,-1,-1
57,1,487.37,65.89,106.07,250.31,1.0,-1,-1,-1
58,25,333.88,100.40,16.07,41.64,1.0,-1,-1,-1
58,24,227.41,93.97,38.97,100.90,1.0,-1,-1,-1
58,23,458.84,95.88,36.16,120.89,1.0,-1,-1,-1
58,21,-1.31,69.41,92.51,270.50,1.0,-1,-1,-1
58,19,200.19,98.54,46.51,102.05,1.0,-1,-1,-1
58,18,507.05,82.32,38.57,126.01,1.0,-1,-1,-1
58,16,416.25,97.53,60.27,175.68,1.0,-1,-1,-1
58,15,470.89,76.34,64.29,211.14,1.0,-1,-1,-1
58,13,127.67,87.14,37.97,103.51,1.0,-1,-1,-1
58,12,209.93,103.16,161.12,267.29,1.0,-1,-1,-1
58,11,343.73,64.39,114.71,259.45,1.0,-1,-1,-1
58,10,194.46,96.68,39.78,93.57,1.0,-1,-1,-1
58,9,288.28,94.97,36.56,106.12,1.0,-1,-1,-1
58,8,68.71,87.19,79.55,232.43,1.0,-1,-1,-1
58,7,445.98,118.93,62.68,233.84,1.0,-1,-1,-1
58,6,381.90,93.11,33.15,107.08,1.0,-1,-1,-1
58,5,354.38,91.51,23.30,70.51,1.0,-1,-1,-1
58,4,411.23,138.52,68.50,231.93,1.0,-1,-1,-1
58,3,363.42,98.84,32.95,99.44,1.0,-1,-1,-1
58,1,486.56,65.69,106.88,250.31,1.0,-1,-1,-1
59,25,333.08,100.15,17.28,42.19,1.0,-1,-1,-1
59,24,227.21,94.02,38.97,101.85,1.0,-1,-1,-1
59,23,458.04,96.18,37.77,127.01,1.0,-1,-1,-1
59,21,-1.63,67.40,91.23,272.91,1.0,-1,-1,-1
59,19,199.49,98.19,47.01,103.91,1.0,-1,-1,-1
59,18,507.46,82.27,37.77,126.66,1.0,-1,-1,-1
59,16,415.45,98.04,61.07,174.37,1.0,-1,-1,-1
59,15,471.29,76.84,63.48,211.24,1.0,-1,-1,-1
59,13,127.77,88.19,37.57,99.04,1.0,-1,-1,-1
59,12,209.13,103.56,165.13,265.28,1.0,-1,-1,-1
59,11,346.34,64.39,111.70,260.26,1.0,-1,-1,-1
59,10,194.46,96.88,39.38,92.76,1.0,-1,-1,-1
59,9,288.68,94.97,36.16,106.12,1.0,-1,-1,-1
59,8,69.11,87.09,78.15,231.13,1.0,-1,-1,-1
59,7,446.79,118.73,61.88,234.24,1.0,-1,-1,-1
59,6,381.29,93.77,32.95,105.92,1.0,-1,-1,-1
59,5,353.97,91.31,25.31,79.15,1.0,-1,-1,-1
59,4,411.43,138.62,69.11,231.03,1.0,-1,-1,-1
59,3,363.01,98.89,32.95,101.40,1.0,-1,-1,-1
59,1,484.96,65.49,108.48,250.31,1.0,-1,-1,-1
60,25,332.88,101.15,17.28,40.98,1.0,-1,-1,-1
60,24,227.81,93.87,37.77,106.02,1.0,-1,-1,-1
60,23,456.83,96.53,40.98,139.72,1.0,-1,-1,-1
60,21,-1.23,67.50,91.23,267.99,1.0,-1,-1,-1
60,19,198.58,98.14,47.91,113.60,1.0,-1,-1,-1
60,18,506.65,82.57,39.38,128.57,1.0,-1,-1,-1
60,16,415.85,98.09,60.27,170.11,1.0,-1,-1,-1
60,15,472.50,77.14,62.68,210.33,1.0,-1,-1,-1
60,13,126.96,88.69,36.36,99.44,1.0,-1,-1,-1
60,12,209.13,102.86,164.73,265.98,1.0,-1,-1,-1
60,11,345.13,62.68,111.70,266.99,1.0,-1,-1,-1
60,10,196.98,97.53,38.07,92.21,1.0,-1,-1,-1
60,9,288.68,95.17,34.96,105.72,1.0,-1,-1,-1
60,8,73.58,87.19,73.88,231.03,1.0,-1,-1,-1
60,7,445.58,118.73,62.68,235.04,1.0,-1,-1,-1
60,6,382.90,93.06,32.95,106.42,1.0,-1,-1,-1
60,5,353.77,91.26,26.52,83.92,1.0,-1,-1,-1
60,4,411.43,138.52,65.89,236.35,1.0,-1,-1,-1
60,3,363.42,99.84,32.14,99.64,1.0,-1,-1,-1
60,1,485.36,64.89,107.68,250.31,1.0,-1,-1,-1
61,25,332.48,100.70,17.68,41.53,1.0,-1,-1,-1
61,24,227.01,93.77,38.57,105.92,1.0,-1,-1,-1
61,23,456.83,96.53,40.98,139.72,1.0,-1,-1,-1
61,21,-0.68,67.40,89.97,263.67,1.0,-1,-1,-1
61,19,198.08,98.04,48.62,113.71,1.0,-1,-1,-1
61,18,506.65,82.37,37.77,125.36,1.0,-1,-1,-1
61,16,417.46,98.19,58.66,159.36,1.0,-1,-1,-1
61,15,473.30,77.44,61.87,209.83,1.0,-1,-1,-1
61,13,127.47,89.40,34.96,90.40,1.0,-1,-1,-1
61,12,208.93,102.46,167.95,265.98,1.0,-1,-1,-1
61,11,345.94,62.28,111.29,267.99,1.0,-1,-1,-1
61,10,195.67,96.53,36.96,93.62,1.0,-1,-1,-1
61,9,289.29,95.17,34.15,105.92,1.0,-1,-1,-1
61,8,74.03,87.19,73.12,227.81,1.0,-1,-1,-1
61,7,445.18,118.53,63.48,235.04,1.0,-1,-1,-1
61,6,382.50,93.52,32.54,108.28,1.0,-1,-1,-1
61,5,351.96,91.21,28.53,87.39,1.0,-1,-1,-1
61,4,411.43,139.12,65.09,233.34,1.0,-1,-1,-1
61,3,363.21,98.99,32.54,101.90,1.0,-1,-1,-1
61,1,486.56,65.29,106.07,249.71,1.0,-1,-1,-1
62,26,433.12,87.34,33.75,96.68,1.0,-1,-1,-1
62,25,331.67,100.85,18.08,40.98,1.0,-1,-1,-1
62,24,227.61,93.87,36.16,106.22,1.0,-1,-1,-1
62,23,456.83,96.53,40.98,142.53,1.0,-1,-1,-1
62,21,0.18,65.99,89.42,270.70,1.0,-1,-1,-1
62,19,197.98,97.63,49.12,118.93,1.0,-1,-1,-1
62,18,507.05,82.47,36.16,121.54,1.0,-1,-1,-1
62,16,417.46,98.29,57.86,163.28,1.0,-1,-1,-1
62,15,473.30,77.75,61.87,210.33,1.0,-1,-1,-1
62,13,125.96,89.90,37.37,95.22,1.0,-1,-1,-1
62,12,208.93,102.56,167.54,267.49,1.0,-1,-1,-1
62,11,346.74,61.27,110.89,266.38,1.0,-1,-1,-1
62,10,196.98,97.94,37.87,94.22,1.0,-1,-1,-1
62,9,287.88,95.07,34.96,105.22,1.0,-1,-1,-1
62,8,72.02,86.79,73.12,228.82,1.0,-1,-1,-1
62,7,445.18,118.53,63.48,235.04,1.0,-1,-1,-1
62,6,382.70,93.62,31.94,108.48,1.0,-1,-1,-1
62,5,353.57,91.31,27.32,82.17,1.0,-1,-1,-1
62,4,411.83,139.22,64.29,230.22,1.0,-1,-1,-1
62,3,362.61,99.29,32.95,101.00,1.0,-1,-1,-1
62,1,486.56,65.59,106.07,249.41,1.0,-1,-1,-1
63,27,527.14,68.50,65.09,205.92,1.0,-1,-1,-1
63,26,433.93,86.74,33.75,100.50,1.0,-1,-1,-1
63,25,331.07,100.85,18.48,40.98,1.0,-1,-1,-1
63,24,228.82,93.36,34.96,105.32,1.0,-1,-1,-1
63,23,456.83,96.48,41.79,145.80,1.0,-1,-1,-1
63,21,1.56,65.69,86.94,272.21,1.0,-1,-1,-1
63,19,198.48,97.73,48.62,117.22,1.0,-1,-1,-1
63,18,507.05,82.42,36.16,121.29,1.0,-1,-1,-1
63,16,418.66,98.04,57.05,156.29,1.0,-1,-1,-1
63,15,474.11,77.65,61.07,210.03,1.0,-1,-1,-1
63,13,126.76,88.74,36.96,90.25,1.0,-1,-1,-1
63,12,208.93,102.25,171.96,267.99,1.0,-1,-1,-1
63,11,347.54,61.98,111.29,264.27,1.0,-1,-1,-1
63,10,195.67,96.83,38.57,96.43,1.0,-1,-1,-1
